space_error,speed_error,ego_speed,ego_acceleration,front_speed,front_acceleration,reward
16.7913816782932,1.3734677205892,2.0057249084108,0.180211791768781,3.379192629,-0.163992484,0.32450670573319
16.7885272662145,1.33136822561458,2.02483661838542,0.152619419077469,3.356204844,-0.229877851,0.352486347796765
17.0631602879446,1.2930787938253,2.0331931101747,0.128091705556349,3.326271904,-0.299329398,0.375400120922651
16.9851902762975,1.27996307539397,2.04630882860603,0.0964280597190711,3.326271904,-0.299329398,0.392236006305366
17.1868172100358,1.19284143262656,2.05326325037344,0.0426136751328034,3.246104683,-0.433107061,0.404109265859827
17.4503479503171,1.14160866294537,2.05567954505463,0.0387914272478413,3.197288208,-0.48816475,0.407850844528273
17.5906779158558,1.09605480385201,2.04836350214799,-0.101199556282393,3.144418306,-0.528699019,0.407839808994887
17.6429134039552,1.05291226685437,2.03644953914563,-0.099499007559311,3.089361806,-0.550564999,0.409556517765868
17.7906835319525,1.01130113722968,2.02294003277032,-0.136767816799356,3.03424117,-0.551206361,0.401918256654246
17.7314577158154,0.968412099810282,2.01282041018972,-0.145916398156092,2.98123251,-0.530086601,0.379228644216348
17.9452051836226,0.935021150154866,1.99733558584513,-0.117061707888246,2.932356736,-0.488757745,0.352532284712238
18.0739396227141,0.903212940369944,1.98608794863006,-0.111615477163571,2.889300889,-0.430558468,0.322865332928209
18.1775797653547,0.873855923025615,1.97944247297439,-0.0795343378618962,2.853298396,-0.360024932,0.293942530392503
18.1986954739027,0.854163981194337,1.97091820880566,-0.0571834034165838,2.82508219,-0.28216206,0.264843885253284
18.315610830577,0.833399571260318,1.97154839073968,0.0328507497396109,2.804947962,-0.201342279,0.235358412871484
18.3921696129032,0.813148018572247,1.97967467742775,0.109574784203302,2.792822696,-0.121252659,0.206750881967253
18.3288743187527,0.794292552332399,1.9940483616676,0.133934106802096,2.788340914,-0.044817815,0.178574796659484
18.547746261065,0.787880910685544,2.00309606031446,0.176465264060144,2.790976971,0.026360572,0.148121465569409
18.6288822196686,0.773982208176698,2.0261731218233,0.203651568839245,2.80015533,0.091783584,0.11603711420779
18.6727274505783,0.763356068783531,2.05197268721647,0.237852548757238,2.815328756,0.151734264,0.0928488922613603
18.8025143779796,0.769066093549121,2.06695571545088,0.251680549663519,2.836021809,0.206930531,0.0869081517487756
18.8964656656756,0.763121968333197,2.0987210016668,0.282976157994729,2.86184297,0.258211606,0.0801929518988228
18.8601279508234,0.758880868691876,2.13359165330812,0.301205952190613,2.892472522,0.306295517,0.0753969079515419
18.9025678505086,0.760247632970455,2.16738732402955,0.304873517799462,2.927634957,0.351624356,0.0638065516600816
19.0595572148725,0.777071458750825,2.19010739724917,0.331102303923334,2.967178856,0.395438987,0.0694006034242906
19.2925665226494,0.779818318044691,2.23125895995531,0.343858364183023,3.011077278,0.438984221,0.100118032712021
19.266011524431,0.793860180522141,2.26548073947786,0.347721732370634,3.05934092,0.482636425,0.130857041471107
19.2267267161019,0.817917642454352,2.29410899054565,0.36020060079821,3.112026633,0.526857122,0.162280863659766
19.5048296063642,0.82917449204052,2.34006529095948,0.385809742756955,3.169239783,0.572131508,0.193902994938768
19.5085287414315,0.85202245850332,2.37909385249668,0.39239164369478,3.231116311,0.618765275,0.224885319132988
19.5003451144694,0.887125563687283,2.41064474531272,0.404383206009206,3.297770309,0.666539983,0.255476228990835
19.8065806063266,0.911606443814686,2.45759248218531,0.433838626412715,3.369198926,0.714286168,0.263885436113224
19.8462434579819,0.957257899807415,2.48788949919259,0.436707159803636,3.445147399,0.759484734,0.256877085465996
19.9001339909869,0.984398021846152,2.54055199715385,0.45207794518557,3.524950019,0.798026201,0.255862422122348
19.9170438347987,1.01049140406226,2.59698691893774,0.472178973645833,3.607478323,0.825283039,0.251457860835568
20.0944500394569,1.03775785501994,2.65338242998006,0.584661959602419,3.691140285,0.836619613,0.248383939984301
20.1637067426502,1.07936782798698,2.69450339101302,0.58605999415178,3.773871219,0.82730934,0.226949621813274
20.338535646184,1.08779930043861,2.76546130156139,0.593435610811122,3.853260602,0.793893836,0.190828836297373
20.4626941140775,1.12576140948271,2.80100259951729,0.591614010600619,3.926764009,0.735034064,0.152438367322276
20.5730061669919,1.12151915929548,2.87044759170452,0.574055568075871,3.991966751,0.65202742,0.171224742243501
20.7794524646692,1.11521304170599,2.93163917929401,0.539150161550841,4.046852221,0.548854703,0.193832999172702
20.7405791695724,1.09229280132843,2.99773324267157,0.491786987807357,4.090026044,0.431738229,0.204828220826285
20.9120027623076,1.09471520410059,3.02614242589941,0.459012221203913,4.12085763,0.308315857,0.210488011614523
21.1081571982556,1.06199989409477,3.07752055590523,0.401811408247685,4.13952045,0.186628199,0.223124285231746
21.0918562319039,1.03265931663063,3.11420985236937,0.357782613186918,4.146869169,0.073487194,0.272602390534104
21.2490930511358,1.00478475069374,3.13950994230626,0.302076374575149,4.144294693,-0.025744756,0.312972742373121
21.2827942158169,0.963428483115951,3.17014986188405,0.253127265655297,4.133578345,-0.107163486,0.339877323518893
21.4748793211986,0.916679627989528,3.19998934501047,0.218310899412261,4.116668973,-0.169093714,0.356773296969942
21.4683432435038,0.883206932823581,3.21228105717642,0.187160675873914,4.09548799,-0.211809836,0.370281293044529
21.6684054192315,0.838673528073761,3.23310599492624,0.167897553559708,4.071779523,-0.237084664,0.378767023412391
21.6611114176053,0.79922595008788,3.24778727791212,0.135277801765699,4.047013228,-0.247662951,0.380105664847297
21.620616572749,0.76443794220064,3.25790131579936,0.122902420863493,4.022339258,-0.246739703,0.373018885361358
21.8485357093036,0.725432170121431,3.27315709587857,0.129382604694853,3.998589266,-0.237499921,0.361571603402264
21.8389437775886,0.689229904474056,3.28708361652594,0.124145816094255,3.976313521,-0.222757447,0.348046076161672
21.6360531897535,0.680343463494735,3.29597005750526,0.132585332347355,3.976313521,-0.222757447,0.333831449870669
22.0207066273254,0.626784437091295,3.3106372949087,0.134586526706199,3.937421732,-0.18428714,0.318689706645834
22.0102630106421,0.601295262974475,3.31993810102552,0.13251620461195,3.921233364,-0.161883676,0.30188969253331
22.166911407445,0.570123907998305,3.3374200780017,0.15688532162248,3.907543986,-0.136893785,0.282453330516349
22.1903458986385,0.540565171528281,3.35614903847172,0.155267185638228,3.89671421,-0.108297754,0.259693089482888
22.1818298175863,0.51469542293438,3.37453405206562,0.175271514983815,3.889229475,-0.074847354,0.235266368852962
22.3415828048753,0.498556968615456,3.38713595638454,0.179935284694804,3.885692925,-0.0353655,0.209018697027085
22.3675765007197,0.477981373431566,3.40880781956843,0.178637973426215,3.886789193,0.01096268,0.179711165050739
22.3659331945171,0.463460595980825,3.42976387401918,0.217434406762459,3.89322447,0.06435277,0.147900719220886
22.3337117318019,0.460486287227144,3.44516614677286,0.217576418722198,3.905652434,0.124279642,0.143673535676263
22.5675943026922,0.451255594667511,3.47342957833249,0.239580024480947,3.924685173,0.190327393,0.141151046512453
22.5792912389409,0.452248093604042,3.49861825739596,0.257672494612672,3.950866351,0.26181178,0.138389201527239
22.5629522720369,0.464118471298581,3.52048166370142,0.276359003359837,3.984600135,0.337337839,0.12303088167203
22.612391681464,0.468791067366706,3.55737933963329,0.308400216993279,4.026170407,0.415702712,0.100424244872012
22.6466011003583,0.482394436050445,3.59338371694955,0.352057433722692,4.075778153,0.496077467,0.154584054087963
22.6551581976798,0.514284493374269,3.61929660662573,0.372200039627521,4.1335811,0.578029472,0.20881546305521
22.9290545427168,0.534837134591384,3.66487936940862,0.385787100100646,4.199716504,0.661354033,0.262144194857011
22.5316962263346,0.510538274261251,3.68917822973875,0.413719907840561,4.199716504,0.661354033,0.303729057334215
22.617933576842,0.535095403782197,3.7391959862178,0.44672799818671,4.27429139,0.745748859,0.33664184679788
23.1470283142771,0.659304712727439,3.78940583427256,0.466354211789203,4.448710547,0.913767791,0.372689030778291
22.5637749304562,0.627074325216438,3.82163622178356,0.454281242757238,4.448710547,0.913767791,0.414978001826109
22.8867148933844,0.666349118065244,3.88171295393476,0.525204884047173,4.548062072,0.993515248,0.454417210973258
23.0905997629429,0.815902494086181,3.95202451791382,0.667412669213119,4.767927012,1.13157766,0.464946037362485
23.2569106032788,0.85271380646746,4.03365580053254,0.721514244047012,4.886369607,1.184425953,0.477603607005702
23.0973255944609,0.809435237348311,4.07693436965169,0.7221161136617,4.886369607,1.184425953,0.491413113338985
23.0870901422115,0.852376416854443,4.15637420214556,0.715061660270054,5.008750619,1.223810112,0.505650929358976
23.2575924025612,0.927471766968209,4.20619045303179,0.716549463851296,5.13366222,1.249116017,0.521758957652753
24.0174377289998,1.09313881397623,4.29279124802377,0.727287901702929,5.385930062,1.261610103,0.520411299938759
23.7008547955879,1.13201274972745,4.37927370427255,0.72854492296251,5.511286454,1.253563919,0.491106865800941
23.9719056845649,1.21245396330314,4.42284967569686,0.724399905543256,5.635303639,1.240171855,0.472930935387987
24.0383312164561,1.24085640494717,4.51688005405283,0.831794438865524,5.757736459,1.224328193,0.455752405460169
24.3435098800576,1.26431307278682,4.61428123621318,0.798093091237142,5.878594309,1.208578503,0.429378707780289
24.4964584990767,1.29584240145385,4.70226039354615,0.785860027111788,5.998102795,1.195084862,0.408601158040333
24.4729084671117,1.35945798633796,4.75715860666204,0.783807811083082,6.116616593,1.185137976,0.409880986705063
24.6237811273932,1.3851132603527,4.8494303986473,0.771690594715513,6.234543659,1.179270668,0.415943224402174
24.7995585506681,1.4269246925476,4.9253628324524,0.761504154839862,6.352287525,1.177438657,0.423676523550911
24.9889303018638,1.48484372123266,4.98536617276734,0.742003000090941,6.470209894,1.179223685,0.433589217114848
24.999410808063,1.51446405077397,5.07414814622603,0.738278023694136,6.588612197,1.184023033,0.440481087462618
24.7552801702959,1.47049585723744,5.11811633976256,0.726064049467021,6.588612197,1.184023033,0.435112598400628
25.4747988677957,1.62126118271209,5.20649233828791,0.816928686597886,6.827753521,1.200209836,0.43373544938848
25.7873969592563,1.64269949747705,5.30613181752295,0.827641070055344,6.948831315,1.210777943,0.434037083273928
25.9306490723313,1.68294110561113,5.38817757338887,0.810904311710339,7.071118679,1.222873639,0.431013654528296
26.0434847156446,1.74208122455523,5.45269970544477,0.813203756930636,7.19478093,1.236622506,0.427683993251102
26.0340464213555,1.76927329200995,5.55073281599006,0.81137764593118,7.320006108,1.252251782,0.438043125667039
26.3687103728494,1.84712367945703,5.59988103654297,0.825843942711434,7.447004716,1.26998608,0.452209575887976
26.4034629786756,1.84522495428693,5.73077012471307,0.81790729610184,7.575995079,1.289903627,0.458193033048967
26.7477905203928,1.91176853170155,5.79540362129845,0.801577154515474,7.707172153,1.311770737,0.458651571008517
26.9962761398094,1.94862982704283,5.89203067295717,0.930107679895151,7.8406605,1.334883473,0.463571564057819
27.0423600127992,2.01847920418695,5.95797658281305,0.943752641412539,7.976455787,1.357952872,0.468079621807769
27.4717882116504,2.04571650165061,6.06864611834939,0.918241522327807,8.11436262,1.379068325,0.469310362964059
27.6248120615844,2.08389500790972,6.17010447309028,0.917063546194341,8.253999481,1.396368617,0.471163707393532
27.7429800864675,2.15977819947888,6.23502234252112,0.929006363084116,8.394800542,1.408010605,0.450408293840324
28.2344203257808,2.18907744023077,6.34692057676923,0.925010498048713,8.535998017,1.411974755,0.428470075338407
28.2630548678956,2.23726134304829,6.43940938495171,0.920745501114569,8.676670728,1.406727103,0.409224003121624
28.4539847783378,2.29427167245133,6.52154270754867,1.03408146024303,8.81581438,1.391436518,0.388479583548837
29.0072009161404,2.31944646279726,6.63297190820274,0.998816825572889,8.952418371,1.366039919,0.363255030838228
29.1123467872962,2.38273375637117,6.70279716462883,0.992859130391502,9.085530921,1.331125497,0.335976134459592
29.1761334033918,2.3930421493213,6.8212543056787,0.976521771209291,9.214296455,1.287655336,0.306434523126596
29.4647440951865,2.40097931741625,6.93697682858375,0.961084590280045,9.337956146,1.236596915,0.274357705645084
29.7662678415511,2.41528998676516,7.04052226023484,0.927960135279046,9.455812247,1.178561008,0.240668822523521
29.9685718131952,2.46236296764554,7.10479507535445,0.907727889198233,9.567158043,1.113457965,0.205255735719216
30.3630847414986,2.45972305603691,7.21151025596309,0.876030589852657,9.671233312,1.040752681,0.167228621522174
30.6046804328435,2.46255328419172,7.30463995780828,0.943684640133356,9.767193242,0.959599305,0.193604159446949
30.7944742198836,2.47518273731049,7.37890301068951,0.920084064625189,9.854085748,0.868925061,0.223663503914006
31.1052791599936,2.44454012777384,7.48632725422616,0.877349757105543,9.930867382,0.767816333,0.243500785245967
31.4028422251379,2.42546802387236,7.57098698712764,0.822978822605223,9.996455011,0.655876293,0.250570685393833
31.441191357296,2.41459087531656,7.63521236468343,0.794321588855583,10.04980324,0.533482326,0.260314612324895
31.9857192538925,2.36310784494596,7.72688543505404,0.743596312104218,10.08999328,0.401900406,0.345448965011714
32.1240263954346,2.34657402143274,7.76974399856726,0.699736283279291,10.11631802,0.263247396,0.42844836513832
32.3170167715502,2.27867341850982,7.84967685149018,0.633781108026212,10.12835027,0.120322475,0.510040233785123
32.5582135181462,2.20556325550711,7.92034182449289,0.568442030920453,10.12590508,-0.024451891,0.579561167264717
32.7187434840307,2.13073165460776,7.97829230539224,0.494306506151235,10.10902396,-0.168811185,0.635000009534233
32.6843905287537,2.0670931597434,8.0108965402566,0.456675562968758,10.0779897,-0.310342608,0.690474354251959
32.3656625019016,2.02455780608677,8.05343189391323,0.399050520525813,10.0779897,-0.310342608,0.742488337315125
32.4549994511804,1.94989339848665,8.08335939151335,0.342442401271489,10.03325279,-0.447369153,0.789280211505678
33.5338356287011,1.78310746696228,8.12173521203772,0.298159659895446,9.904842679,-0.705088861,0.823916502172625
33.3730408358358,1.66914618910866,8.15311159089134,0.166383036734327,9.82225778,-0.825848989,0.854988129632465
33.9167329820375,1.5648746479663,8.1632230220337,0.0796618499088626,9.72809767,-0.941601098,0.88330973868948
33.8587499688977,1.46063891247592,8.16222770752408,-0.0562551789651558,9.62286662,-1.052310502,0.917966835955327
34.2987437656643,1.36214709199544,8.14499263500456,-0.190899849689413,9.507139727,-1.157268928,0.963173587821043
34.2145001192982,1.26436991305278,8.11723974994722,-0.318863885124391,9.381609663,-1.255300643,0.943648887162074
34.3506427157122,1.16156226612686,8.08555648787314,-0.406694748959236,9.247118754,-1.344909091,0.911235128395145
34.5074748028692,1.07954893057787,8.02514993242213,-0.708817632316783,9.104698863,-1.424198905,0.87804985944265
34.5654708485049,0.981463102366206,7.97409158063379,-0.734546068874974,8.955554683,-1.491441805,0.846780632327469
34.3973618436123,0.917643994724325,7.88335791327567,-0.786904468915239,8.801001908,-1.545527744,0.815583290358941
34.5243073523934,0.854432016315049,7.78794044568495,-0.805706888923186,8.642372462,-1.586294465,0.786532874878452
34.7164479604073,0.74110828797247,7.73979840702753,-0.796334017784952,8.480906695,-1.61465767,0.776236701194753
34.7950750041607,0.673087034843601,7.6445676741564,-0.787748056452333,8.317654709,-1.632519864,0.774008086720621
34.9443182296734,0.616910078260814,7.53649519973919,-0.934918332921515,8.153405278,-1.642494304,0.772996018171309
34.8481178684233,0.561762211502326,7.42689068049767,-0.888136598815214,7.988652892,-1.647523862,0.769620049624028
34.9744012568819,0.449324662598052,7.37429520340195,-0.874562469067824,7.823619866,-1.650330258,0.773849948561722
35.1290330836819,0.380043621207756,7.27824241379224,-0.872322731240475,7.658286035,-1.653338307,0.790697019162774
34.9511022869506,0.274420214660614,7.21800771133939,-0.846958938272097,7.492427926,-1.658581098,0.808007441392854
35.0016443908523,0.206710186957906,7.11898319504209,-0.811728495586111,7.325693382,-1.667345437,0.824022284449645
35.085885447357,0.134661300664708,7.02300749533529,-0.922248461015227,7.157668796,-1.680245856,0.842392145464064
35.0271048610061,0.0838600157443361,6.90407423425566,-0.910541751250147,6.98793425,-1.697345468,0.863878897064325
35.0003604448957,-0.0347362498897823,6.85084176488978,-0.882517291501523,6.816105515,-1.718287348,0.880725036111109
35.211307980032,-0.114218760962045,6.75608303196204,-0.85352026515025,6.641864271,-1.742412441,0.893531320607442
35.0682589149874,-0.232220001101345,6.69719868010134,-0.82716533291716,6.464978679,-1.768855918,0.928832038045253
34.9624899340845,-0.312511716943075,6.59782782594308,-0.831799074720884,6.285316109,-1.796625697,0.952618239165114
35.0993953623033,-0.398344417480798,6.5011656174808,-0.917495771616821,6.1028212,-1.824949091,0.976781020596554
34.8706947337419,-0.464610606920887,6.38210908192089,-0.913748700225452,5.917498475,-1.853227248,1.00158721552492
34.6835885809837,-0.599080264594632,6.32848453059463,-0.872845444553965,5.729404266,-1.880942093,1.02408161571526
34.7422867322666,-0.695479031773097,6.2341051067731,-0.855731408880132,5.538626075,-1.907781912,1.04502876764757
34.6246080947903,-0.828522440614504,6.1737861686145,-0.86058638305249,5.345263728,-1.933623469,1.06536427135524
34.552702532146,-0.923029072978512,6.07244892997851,-0.824858322711161,5.149419857,-1.958438708,1.08532480081381
34.5325811397956,-1.02262503471882,5.97383176671882,-0.921675351857223,4.951206732,-1.982131253,1.1049298462378
34.3239711772976,-1.15998944425976,5.91076296225976,-0.884469903683228,4.750773518,-2.004332143,1.1220419416334
34.1659579372799,-1.25672369474885,5.80507678374885,-0.881442608535207,4.548353089,-2.024204289,1.13692700953134
34.0636339580417,-1.3668750627971,5.7111969857971,-0.843574641719994,4.344321923,-2.040311658,1.1512145894577
33.7626137023192,-1.51297547544344,5.65215675644344,-0.843150241307974,4.139181281,-2.051406421,1.16525305962466
33.7171830274281,-1.61380955808608,5.54736539908608,-0.881684239737168,3.933555841,-2.056254398,1.17898138536904
33.5326763983705,-1.71424235363929,5.44247229463929,-0.855866705339675,3.728229941,-2.053259003,1.17590258545817
33.3388275704854,-1.86787013397231,5.39197851397231,-0.838152546320526,3.52410838,-2.041215613,1.15892611479029
32.9124739255988,-1.96991326262915,5.29206840362915,-0.828363776563737,3.322155141,-2.019532388,1.14053950398701
32.7501145612655,-2.07011299199009,5.19344098299009,-0.817739432025949,3.123327991,-1.988271493,1.1224382343282
32.6574242381291,-2.17405762120881,5.10258824720881,-0.833611664037943,2.928530626,-1.947973652,1.10641002607945
32.2924946130327,-2.30601006977561,5.04461100577561,-0.826244930875368,2.738600936,-1.899296903,1.07110701486565
32.2999725546156,-2.3925911655995,4.9469356835995,-0.80921984367806,2.554344518,-1.842564183,1.01477382127798
31.9318387953538,-2.52186849771557,4.89847805671557,-0.806669283392179,2.376609559,-1.77734959,0.95232578200353
31.5349754277183,-2.56979355376986,4.77608459276986,-0.750259769082692,2.206291039,-1.703185198,0.887410664294347
31.2638169576983,-2.66877847519648,4.71311084519648,-0.792289962705627,2.04433237,-1.619586688,0.818965521097798
31.1818792013298,-2.72819648937522,4.61996745737522,-0.771006286694435,1.891770968,-1.525614026,0.74249626719857
30.7116702226328,-2.82445376564428,4.57414907764429,-0.758687094653667,1.749695312,-1.420756551,0.656728474670322
30.5275351458301,-2.86735985072976,4.48650938972976,-0.71001741456798,1.619149539,-1.305457731,0.563965355643688
30.2357265761389,-2.90847616024976,4.40948422924976,-0.695218988597605,1.501008069,-1.181414706,0.468465106782196
29.860244990311,-2.96546307221787,4.36131653521787,-0.680466248604439,1.395853463,-1.051546061,0.369724552764325
29.6949647855167,-2.97717115092209,4.28106260892209,-0.658927433908711,1.303891458,-0.919620051,0.263745370188933
29.3315645945754,-2.98786348097061,4.21279093397061,-0.691604901310229,1.224927453,-0.78964005,0.278208667571589
28.9101131104499,-3.00051859427009,4.15893029627009,-0.668842269610301,1.158411702,-0.665157509,0.287396100201379
28.7106192689409,-2.97593659109785,4.07949255809785,-0.65544319116586,1.103555967,-0.548557344,0.280414782587811
28.3064617906348,-2.95850567688129,4.01794998688129,-0.603542306751084,1.05944431,-0.441116574,0.264110346268462
28.0502826714123,-2.94530799402705,3.97044247202705,-0.589329650913076,1.025134478,-0.343098317,0.248984960247316
27.8274512344672,-2.90072505154939,3.90049155554939,-0.574424548465205,0.999766504,-0.25367974,0.314857843030615
27.5941223045479,-2.86195281486828,3.84457659986828,-0.549019033534397,0.982623785,-0.171427195,0.380347772510672
27.1135718421301,-2.82895681941855,3.80210426541855,-0.528354738638025,0.973147446,-0.094763391,0.366268245919584
26.97898519457,-2.77871061672274,3.75185806272274,-0.495270979300472,0.973147446,-0.094763391,0.361563555121309
26.6229102927475,-2.73667044240788,3.71227161640788,-0.494766870932993,0.975601174,0.046859523,0.37123124124885
26.3275292052601,-2.67414278388741,3.66107478988741,-0.340976757923772,0.986932006,0.113308315,0.375366899800744
26.1834877168164,-2.64770684533082,3.63463885133082,-0.262031710419889,0.986932006,0.113308315,0.3739425941058
25.8833289423401,-2.60999805618122,3.61464929018122,-0.196542561230124,1.004651234,0.177192277,0.376590567073683
25.5248895320992,-2.53875330488902,3.59735978588902,-0.0803850412713469,1.058606481,0.30029533,0.385210630777295
25.2296646419488,-2.49476567929478,3.58943245629478,-0.0214603881833073,1.094666777,0.360602962,0.405153205293267
25.0808382699718,-2.49629114492062,3.59095792192062,0.042557426917221,1.094666777,0.360602962,0.428358333605473
24.780108916174,-2.4136898394906,3.5986226864906,0.061638486815706,1.184932847,0.481842287,0.453455845716185
24.663859072494,-2.36510155284155,3.60450226384155,0.0757142351294744,1.239400711,0.544678646,0.480765363707364
24.482337060304,-2.31395446194146,3.61437593394146,0.102917005040646,1.300421472,0.610207609,0.516558984678158
24.2168589101016,-2.25384651038299,3.62216019038299,0.109551551380694,1.36831368,0.678922072,0.559379553822303
24.0149021391858,-2.19277866836651,3.63616051536651,0.130626647692077,1.443381847,0.75068167,0.586804400403361
23.8035935636578,-2.12450058318757,3.65033699818757,0.144396659196067,1.525836415,0.824545682,0.620063036124015
23.4035591462459,-2.05984606850607,3.67563154150607,0.303098565409232,1.615785473,0.89949058,0.656606114499709
23.395282667944,-1.98446864894812,3.69767464394812,0.312656019586139,1.713205995,0.974205221,0.686721207273126
23.2209743371648,-1.9191470921437,3.7370317351437,0.331160231501071,1.817884643,1.046786486,0.717287348118809
22.8625536399213,-1.83172949968821,3.76116851668821,0.350978528314513,1.929439017,1.115543735,0.762647925434897
22.8934783349309,-1.75678899721518,3.80415453721518,0.364004447194768,2.04736554,1.179265236,0.807457180354844
22.566890570936,-1.67523546708354,3.84633254908354,0.381465509252539,2.171097082,1.237315411,0.850790712775966
22.4587093783314,-1.57338907869097,3.87343809269097,0.404631622901958,2.300049014,1.289519321,0.86877459869307
22.5349591745089,-1.49030955798294,3.92394457898294,0.42542993397349,2.433635021,1.335860073,0.863322238429502
22.2626842211623,-1.40014917849486,3.97139208549486,0.426093170798449,2.571242907,1.376078865,0.870254733821937
21.9705787978392,-1.28970819317497,4.00188128617497,0.437189043331352,2.712173093,1.409301856,0.875519532591536
22.1369432272995,-1.21109860198964,4.06671423698964,0.571476249327133,2.855615635,1.434425424,0.874860434998746
21.924764041511,-1.12848775073745,4.12912417473745,0.568676378987986,3.000636424,1.450207889,0.875788939878838
21.693515483689,-1.02287080510439,4.16901085810439,0.566508578420014,3.146140053,1.455036285,0.8800190023873
21.7151397535829,-0.94627973478886,4.23717091378886,0.576124217505919,3.290891179,1.44751126,0.847796627045242
21.5666617388956,-0.871426521695736,4.30500751369574,0.55733022057619,3.433580992,1.426898133,0.800714759132249
21.440077026705,-0.786383007632307,4.35930398763231,0.532654752995432,3.57292098,1.393399885,0.764794477433775
21.4470027820464,-0.693162423917568,4.40090024091757,0.515678223817121,3.707737817,1.348168366,0.725752905420296
21.3835232927538,-0.627998411021777,4.46504123702178,0.620745048102425,3.837042826,1.293050087,0.680337187945109
21.2704148173327,-0.546312511513194,4.50636975351319,0.581536671381149,3.960057242,1.230144159,0.636203494918484
21.3943099800751,-0.499528740568449,4.57571638056845,0.575143087347544,4.07618764,1.161303983,0.594321857330153
21.3616102018166,-0.45070854644152,4.63569148344152,0.528966907213578,4.184982937,1.087952969,0.552499989823946
21.1467534896585,-0.38659388427462,4.67269204527462,0.52856117568356,4.286098161,1.011152241,0.509450906836935
21.2655777096365,-0.350228661207697,4.7294721602077,0.454264089821721,4.379243499,0.931453381,0.460976864390796
21.2793753840554,-0.308482312051389,4.77262866305139,0.418151566972035,4.464146351,0.849028519,0.405620524033727
21.0587058597712,-0.263974067164158,4.80452548116416,0.395843066936856,4.540551414,0.764050633,0.348377512813343
21.2562883171531,-0.239531219658754,4.84778295765875,0.340238437396646,4.608251738,0.677003235,0.284887486496743
21.1045560127698,-0.201195203458783,4.86833010245878,0.377993832824694,4.667134899,0.588831612,0.213169941908055
21.2689874341731,-0.199623690789642,4.91684906478964,0.381011769248597,4.717225374,0.50090475,0.18394758712885
20.9324065383951,-0.201183247589985,4.95989058458998,0.340303599554205,4.758707337,0.414819634,0.153964573164359
21.0085849404602,-0.202550339037971,4.99447024303797,0.291347545529928,4.791919904,0.332125668,0.125964145038751
21.0396959338302,-0.196032731448989,5.01332308144899,0.254386242425481,4.81729035,0.253704457,0.0879562017094455
21.0745315396355,-0.207000518418546,5.04228582841855,0.225378162062792,4.83528531,0.179949598,0.0451979913033369
20.9639473414366,-0.207659550738119,5.05404559273812,0.187253270179747,4.846386042,0.111007327,0.0782871339070681
20.9556245148458,-0.224356163169222,5.07538341516922,0.161624944246349,4.851027252,0.046412096,0.110620366430596
20.9006610627407,-0.242332942572194,5.09188712657219,0.126870962842663,4.849554184,-0.01473068,0.139334371734277
20.9415013985624,-0.261892358768259,5.10409341076826,0.102904244595198,4.842201052,-0.07353132,0.160153271787001
20.8368973217096,-0.280311228571526,5.10940111257153,0.0699145278839768,4.829089884,-0.13111168,0.176883962265993
21.0244661662648,-0.305985944014187,5.11623205501419,0.0398872830484228,4.810246111,-0.188437724,0.189063604728712
20.9168912050866,-0.331675113850045,5.11730086385005,-0.0443648131345488,4.78562575,-0.246203618,0.198467879773802
20.9040789953592,-0.357241850095027,5.11239037109503,-0.0756277308781905,4.755148521,-0.304772285,0.203923532711875
20.9850211138514,-0.378239234812337,5.09689735881234,-0.167518435767073,4.718658124,-0.364903969,0.205365548525559
20.6639462345483,-0.399196937352095,5.07512632935209,-0.21764512904642,4.675929392,-0.427287326,0.205843590679006
20.6340408138003,-0.4261292139667,5.0528538739667,-0.299799471337411,4.62672466,-0.492047313,0.207724775841108
20.6948679371592,-0.442377479364519,5.01316239336452,-0.342537843481829,4.570784914,-0.559397459,0.211328521411121
20.5473076721496,-0.465071526680366,4.97289338568037,-0.443040381216185,4.507821859,-0.629630554,0.216571946589302
20.4882149064329,-0.497486809594533,4.93500742559453,-0.483150885763607,4.437520616,-0.703012426,0.223230988242049
20.5180443425654,-0.516686283224883,4.87624950422488,-0.544074136039365,4.359563221,-0.779573951,0.232279244340749
20.5303327735423,-0.51332186967796,4.78700145467796,-0.792286060673709,4.273679585,-0.858836362,0.255565864685384
20.3231140538956,-0.558950600074622,4.73867612407462,-0.799919558117308,4.179725524,-0.939540612,0.280260663770847
20.201012181139,-0.563278396822311,4.64105727282231,-0.815398582160801,4.077778876,-1.019466482,0.307868746482917
20.1681753097594,-0.583678000567651,4.55184697656765,-0.807190686507877,3.968168976,-1.096098997,0.3281288074024
20.0538832309628,-0.643141247116661,4.49463747311666,-0.821608420627717,3.851496226,-1.166727501,0.350901387023782
20.1402249822033,-0.668991522463352,4.39765642246335,-0.800891372974114,3.7286649,-1.228313259,0.400518968065449
20.0286176366681,-0.71647848813391,4.31731279613391,-0.821846078496761,3.600834308,-1.278305922,0.447501929372047
19.8493044012519,-0.780997076343374,4.25032339034337,-0.845088986212088,3.469326314,-1.315079941,0.445471834363383
19.8791451409763,-0.816856600164769,4.15236624316477,-0.79945758084282,3.335509643,-1.338166701,0.431825416646298
19.6978080267204,-0.848580677768365,4.04926876276836,-1.05652294283664,3.200688085,-1.348215584,0.427569467746257
19.6484984720114,-0.899070380780954,3.96508900178095,-1.04287114522855,3.066018621,-1.34669464,0.417901744767665
